30095;1450800646;1;17.4167;53.761;84.9212;1.48215;2;12.3543;43.7551;110.946;1.93638;
30096;1450800646;1;17.47;53.2885;90.9375;1.58716;2;12.2172;43.4238;109.844;1.91715;
30097;1450800646;1;17.4743;52.9575;90.6033;1.58133;2;12.0813;42.998;122.706;2.14163;
30098;1450800646;1;17.4768;52.7683;88.8968;1.55154;2;11.7562;42.6184;138.972;2.42552;
30099;1450800646;1;17.478;52.6738;88.288;1.54092;2;11.5702;42.4285;138.92;2.42461;
30100;1450800646;1;17.4804;52.4846;88.4781;1.54423;2;11.1509;42.0484;134.003;2.33879;
30101;1450800646;1;17.5307;52.2486;89.6071;1.56394;2;10.7336;41.5268;130.521;2.27802;
30102;1450800647;1;17.5326;52.1067;90.4552;1.57874;2;10.4552;41.1948;130.951;2.28553;
30103;1450800647;1;17.5344;51.9649;82.5652;1.44104;2;10.1769;40.8629;132.58;2.31395;
30104;1450800647;1;17.632;51.7292;52.0665;0.908732;2;9.94504;40.5785;133.449;2.32912;
30105;1450800647;1;17.8713;51.4945;38.9962;0.680612;2;9.71261;40.3413;132.622;2.3147;
30106;1450800647;1;18.11;51.3071;37.9733;0.66276;2;9.52731;40.1043;131.392;2.29323;
30107;1450800647;1;18.3966;51.0727;41.5411;0.72503;2;9.34202;39.8674;130.349;2.27502;
30108;1450800647;1;18.5881;50.8849;43.5485;0.760065;2;9.24969;39.7254;129.469;2.25967;
30109;1450800647;1;18.7796;50.6971;41.933;0.731869;2;9.15675;39.6305;128.664;2.24561;
30110;1450800647;1;18.9239;50.5089;39.5658;0.690554;2;9.06442;39.4885;128.799;2.24797;
30111;1450800647;1;19.1148;50.3684;39.0267;0.681144;2;8.97149;39.3936;128.385;2.24075;
30112;1450800647;1;19.2585;50.2275;39.0237;0.681092;2;8.92564;39.299;128.37;2.24048;
30113;1450800647;1;19.3064;50.1806;39.2658;0.685318;2;8.87855;39.2988;128.304;2.23933;
30114;1450800647;1;19.4494;50.087;39.6644;0.692275;2;8.83271;39.2042;128.504;2.24282;
30115;1450800647;1;19.5931;49.9461;39.7043;0.692971;2;8.73978;39.1093;129.324;2.25714;
30116;1450800647;1;19.6889;49.8521;38.9979;0.680642;2;8.69331;39.0619;130.804;2.28296;
30117;1450800647;1;19.7374;49.7579;38.0066;0.663341;2;8.64623;39.0617;131.752;2.2995;
30118;1450800647;1;19.7853;49.7109;38.4185;0.670529;2;8.64623;39.0617;132.271;2.30857;
30119;1450800647;1;19.8332;49.664;39.1454;0.683217;2;8.59977;39.0143;131.807;2.30047;
30120;1450800647;1;19.8805;49.6643;40.5178;0.707168;2;8.55269;39.014;131.493;2.29498;
30121;1450800647;1;19.8817;49.5697;41.2961;0.720752;2;8.55269;39.014;131.873;2.30161;
30122;1450800647;1;19.929;49.57;40.6071;0.708728;2;8.55269;39.014;132.596;2.31424;
30123;1450800647;1;19.929;49.57;40.0844;0.699604;2;8.55269;39.014;133.277;2.32613;
30124;1450800648;1;19.9296;49.5227;39.5705;0.690636;2;8.50562;39.0138;134.129;2.34099;
30125;1450800648;1;19.9781;49.4284;65.8775;1.14978;2;8.505;39.061;133.81;2.33542;
30126;1450800648;1;20.029;49.145;81.6715;1.42544;2;8.505;39.061;133.467;2.32944;
30127;1450800648;1;20.0806;48.8142;82.119;1.43325;2;8.505;39.061;133.228;2.32527;
30128;1450800648;1;20.0842;48.5304;78.369;1.3678;2;8.505;39.061;133.465;2.32941;
30129;1450800648;1;20.1352;48.247;82.8418;1.44586;2;8.505;39.061;133.944;2.33776;
30130;1450800648;1;20.1874;47.8689;91.1651;1.59113;2;8.505;39.061;133.532;2.33058;
30131;1450800648;1;20.191;47.5851;90.5342;1.58012;2;8.50438;39.1082;124.324;2.16987;
30132;1450800648;1;20.1953;47.254;86.3534;1.50715;2;8.50438;39.1082;103.834;1.81225;
30133;1450800648;1;20.1989;46.9702;84.5525;1.47572;2;8.50562;39.0138;86.6139;1.5117;
30134;1450800648;1;20.2026;46.6865;86.092;1.50259;2;8.55455;38.8725;77.3588;1.35017;
30135;1450800648;1;20.2056;46.45;87.529;1.52767;2;8.60349;38.7312;72.938;1.27301;
30136;1450800648;1;20.2062;46.4027;86.9968;1.51838;2;8.65119;38.6843;72.0236;1.25705;
30137;1450800648;1;20.2602;45.8828;79.7762;1.39236;2;8.79614;38.4019;68.4068;1.19392;
30138;1450800648;1;20.3124;45.5047;88.363;1.54223;2;8.98695;38.2141;33.0882;0.577497;
30139;1450800648;1;20.3148;45.3155;85.2985;1.48874;2;9.17654;38.1206;28.4252;0.496113;
30140;1450800648;1;20.6581;44.3717;65.9011;1.15019;2;10.0782;37.6059;35.2807;0.615764;
30141;1450800648;1;20.9522;43.5693;71.0642;1.24031;2;10.6484;37.231;28.9798;0.505793;
30142;1450800648;1;21.1481;43.0502;69.837;1.21889;2;11.0755;36.997;33.6579;0.587441;
30143;1450800648;1;21.1984;42.814;70.9323;1.238;2;11.313;36.8565;38.3695;0.669675;
30144;1450800649;1;21.3458;42.3891;75.5478;1.31856;2;11.5989;36.6219;43.7407;0.763419;
30145;1450800649;1;21.4957;41.775;79.4081;1.38593;2;12.0757;36.1992;41.8137;0.729787;
30146;1450800649;1;21.5951;41.3972;77.7192;1.35646;2;12.3616;35.9644;39.0292;0.681189;
30147;1450800649;1;21.6473;41.0191;79.7657;1.39217;2;12.6482;35.6824;39.3693;0.687124;
30148;1450800649;1;21.6534;40.5461;108.691;1.89701;2;12.9342;35.4476;43.5877;0.760748;
30149;1450800649;1;21.4703;40.0722;116.298;2.02979;2;13.2673;35.213;38.0197;0.66357;
30150;1450800649;1;21.2865;39.6456;115.031;2.00767;2;13.554;34.9309;29.892;0.521714;
30151;1450800649;1;21.1028;39.219;117.117;2.04407;2;13.9344;34.6965;33.9488;0.592518;
30152;1450800649;1;20.9191;38.7925;123.716;2.15924;2;14.3148;34.462;40.3529;0.704292;
30153;1450800649;1;20.8269;38.6028;125.373;2.18817;2;14.4582;34.3209;40.7627;0.711443;
30154;1450800649;1;20.5948;38.2707;124.929;2.18042;2;14.7915;34.0861;38.8623;0.678276;
30155;1450800649;1;20.3165;37.8438;125.759;2.1949;2;15.3167;33.616;55.2721;0.96468;
30156;1450800649;1;20.0832;37.6063;150.522;2.62711;2;15.5569;33.2864;68.332;1.19262;
30157;1450800649;1;19.7541;37.4629;168.927;2.94832;2;15.704;32.8619;71.7486;1.25225;
30158;1450800649;1;19.3299;37.3663;172.868;3.01711;2;15.8983;32.4375;70.2377;1.22588;
30159;1450800649;1;18.9524;37.3173;170.56;2.97684;2;16.0442;32.1075;67.5434;1.17886;
30160;1450800649;1;18.6223;37.2685;170.211;2.97074;2;16.1895;31.8246;66.275;1.15672;
30161;1450800649;1;18.2921;37.2197;171.376;2.99107;2;16.2864;31.636;65.569;1.1444;
30162;1450800649;1;18.0093;37.1711;170.941;2.98348;2;16.3348;31.5417;64.7163;1.12951;
30163;1450800649;1;17.7731;37.17;166.914;2.91319;2;16.4311;31.4004;64.3147;1.1225;
30164;1450800649;1;17.632;37.1221;163.434;2.85247;2;16.4317;31.3531;64.129;1.11926;
30165;1450800650;1;17.256;36.9785;157.193;2.74354;2;16.5764;31.1175;64.8386;1.13165;
30166;1450800650;1;16.9738;36.8827;156.944;2.73918;2;16.6726;30.9761;65.8212;1.1488;
30167;1450800650;1;16.9272;36.8353;157.386;2.7469;2;16.6726;30.9761;66.1232;1.15407;
30168;1450800650;1;16.6458;36.6922;136.018;2.37396;2;16.7217;30.8346;67.7369;1.18223;
30169;1450800650;1;16.414;36.3604;116.822;2.03893;2;16.7701;30.7403;69.3862;1.21102;
30170;1450800650;1;16.3214;36.2183;114.736;2.00252;2;16.8179;30.6932;69.6804;1.21615;
30171;1450800650;1;16.276;36.0764;113.886;1.98768;2;16.8185;30.646;69.385;1.211;
30172;1450800650;1;16.2312;35.8872;113.777;1.98579;2;16.8664;30.5989;68.7214;1.19941;
30173;1450800650;1;16.1399;35.6506;114.663;2.00125;2;16.9173;30.3157;90.5488;1.58038;
30174;1450800650;1;16.0951;35.4614;115.241;2.01134;2;16.8743;29.9849;105.658;1.84407;
30175;1450800650;1;16.0964;35.367;116.33;2.03035;2;16.7376;29.6066;108.139;1.88739;
30176;1450800650;1;16.0504;35.2723;116.97;2.04152;2;16.6015;29.181;105.547;1.84215;
30177;1450800650;1;16.0044;35.1776;118.442;2.06721;2;16.5119;28.8029;104.408;1.82226;
30178;1450800650;1;16.0056;35.0831;118.691;2.07155;2;16.4224;28.4248;107.033;1.86808;
30179;1450800650;1;15.9597;34.9885;117.525;2.0512;2;16.3783;28.1885;109.762;1.9157;
30180;1450800650;1;15.9603;34.9412;116.222;2.02845;2;16.2876;27.9049;110.728;1.93257;
30181;1450800650;1;15.9603;34.9412;115.649;2.01846;2;16.1968;27.6213;110.063;1.92095;
30182;1450800650;1;16.0075;34.9414;114.28;1.99456;2;16.1061;27.3377;108.942;1.9014;
30183;1450800650;1;16.0075;34.9414;114.515;1.99866;2;16.0601;27.2431;108.659;1.89646;
30184;1450800650;1;16.0075;34.9414;114.896;2.00531;2;15.9694;26.9595;109.535;1.91174;
30185;1450800650;1;16.0075;34.9414;114.112;1.99164;2;15.8787;26.6759;111.558;1.94706;
30186;1450800650;1;16.0075;34.9414;113.979;1.9893;2;15.834;26.4869;111.998;1.95473;
30187;1450800651;1;16.0081;34.8942;115.83;2.02162;2;15.742;26.2978;111.626;1.94824;
30188;1450800651;1;16.0087;34.8469;115.407;2.01422;2;15.6967;26.156;110.903;1.93562;
30189;1450800651;1;15.9627;34.7523;109.769;1.91584;2;15.6513;26.0143;110.509;1.92875;
30190;1450800651;1;15.9167;34.6576;109.126;1.9046;2;15.606;25.8725;110.838;1.9345;
30191;1450800651;1;15.872;34.4685;119.076;2.07827;2;15.5606;25.7307;112.053;1.95569;
30192;1450800651;1;15.7328;34.279;123.22;2.15059;2;15.5147;25.6362;112.963;1.97157;
30193;1450800651;1;15.5949;33.995;117.1;2.04379;2;15.5159;25.5418;113.377;1.97879;
30194;1450800651;1;15.549;33.9003;115.802;2.02113;2;15.4693;25.4944;113.201;1.97573;
30195;1450800651;1;15.3191;33.4271;124.474;2.17248;2;15.4246;25.3055;112.89;1.9703;
30196;1450800651;1;15.1341;33.143;118.79;2.07328;2;15.3321;25.1636;127.681;2.22846;
30197;1450800651;1;14.949;32.8589;115.839;2.02178;2;15.1464;24.9271;137.016;2.39138;
30198;1450800651;1;14.8111;32.5751;119.387;2.0837;2;14.8671;24.6432;134.868;2.3539;
30199;1450800651;1;14.6733;32.2912;120.763;2.10772;2;14.5877;24.3593;130.876;2.28422;
30200;1450800651;1;14.5354;32.0074;120.017;2.09469;2;14.4021;24.1229;130.316;2.27444;
30201;1450800651;1;14.397;31.7708;119.651;2.08831;2;14.2165;23.8864;131.662;2.29793;
30202;1450800651;1;14.2585;31.5342;119.298;2.08213;2;14.0304;23.6972;133.223;2.32518;
30203;1450800651;1;14.166;31.3922;119.487;2.08544;2;13.8448;23.4608;133.305;2.32662;
30204;1450800651;1;14.1201;31.2976;119.247;2.08126;2;13.7517;23.3663;132.868;2.31898;
30205;1450800651;1;13.9829;30.9666;116.35;2.03069;2;13.426;23.0352;130.102;2.2707;
30206;1450800651;1;13.8451;30.6829;116.4;2.03156;2;13.2876;22.799;129.156;2.2542;
30207;1450800651;1;13.7998;30.5411;118.521;2.06858;2;13.1474;22.7043;129.47;2.25968;
30208;1450800652;1;13.7532;30.4937;119.377;2.08351;2;13.1015;22.6099;129.439;2.25914;
30209;1450800652;1;13.6614;30.3045;115.808;2.02124;2;13.0085;22.5153;129.109;2.25337;
30210;1450800652;1;13.4783;29.8791;122.839;2.14394;2;12.9166;22.3264;125.727;2.19435;
30211;1450800652;1;13.2003;29.5005;132.812;2.318;2;12.8707;22.2319;121.906;2.12766;
30212;1450800652;1;12.9217;29.1692;128.888;2.24952;2;12.7777;22.1374;119.667;2.08858;
30213;1450800652;1;12.6438;28.7908;128.462;2.24209;2;12.7318;22.0429;118.852;2.07436;
30214;1450800652;1;12.4118;28.5069;131.519;2.29544;2;12.6859;21.9485;119.879;2.09228;
30215;1450800652;1;12.1804;28.1758;133.213;2.32501;2;12.64;21.854;120.699;2.10659;
30216;1450800652;1;11.995;27.9393;131.169;2.28934;2;12.5935;21.8068;120.367;2.1008;
30217;1450800652;1;11.7625;27.7027;129.197;2.25492;2;12.5023;21.5707;103.433;1.80525;
30218;1450800652;1;11.5777;27.419;129.585;2.26168;2;12.4595;21.2404;96.9298;1.69174;
30219;1450800652;1;11.4847;27.3244;130.26;2.27346;2;12.4154;21.0044;99.2915;1.73296;
30220;1450800652;1;11.161;26.8517;123.353;2.15291;2;12.2362;20.2965;113.502;1.98099;
30221;1450800652;1;10.9769;26.5209;122.16;2.13209;2;12.0544;19.7773;116.068;2.02576;
30222;1450800652;1;10.8846;26.3791;125.574;2.19168;2;11.9614;19.6828;116.002;2.02463;
30223;1450800652;1;10.5139;25.9064;129.309;2.25686;2;11.7326;19.1636;117.328;2.04776;
30224;1450800652;1;10.2827;25.5756;125.859;2.19665;2;11.5485;18.8332;117.569;2.05196;
30225;1450800652;1;10.2369;25.4812;126.958;2.21584;2;11.5026;18.7388;115.242;2.01136;
30226;1450800652;1;9.86572;25.0558;129.142;2.25395;2;11.3662;18.3613;98.8094;1.72455;
30227;1450800652;1;9.63524;24.6779;119.381;2.08359;2;11.3222;18.1255;94.355;1.6468;
30228;1450800652;1;9.40479;24.3001;127.238;2.22072;2;11.277;17.9839;93.3929;1.63001;
30229;1450800652;1;9.26603;24.1111;125.613;2.19237;2;11.2776;17.9368;93.4594;1.63117;
30230;1450800653;1;9.03499;23.7805;114.003;1.98972;2;11.2782;17.8896;93.5564;1.63287;
30231;1450800653;1;8.75938;23.2613;107.499;1.87621;2;11.2788;17.8424;93.3228;1.62879;
30232;1450800653;1;8.62314;22.8838;106.009;1.8502;2;11.2323;17.7952;92.6624;1.61726;
30233;1450800653;1;8.53334;22.5536;102.286;1.78523;2;11.2329;17.7481;91.86;1.60326;
30234;1450800653;1;8.44294;22.2705;98.9246;1.72656;2;11.2336;17.7009;91.3297;1.594;
30235;1450800653;1;8.39835;22.0818;95.7169;1.67058;2;11.2336;17.7009;91.1419;1.59073;
30236;1450800653;1;8.35377;21.8932;85.9217;1.49962;2;11.2336;17.7009;81.7297;1.42645;
30237;1450800653;1;8.35687;21.6575;64.8982;1.13269;2;11.2342;17.6538;59.2278;1.03372;
30238;1450800653;1;8.35749;21.6103;57.1451;0.997371;2;11.2348;17.6066;46.9183;0.818879;
30239;1450800653;1;8.59773;21.2336;38.756;0.67642;2;11.4722;17.4654;27.4318;0.478775;
